ID,Type,SKU,"GTIN, UPC, EAN, or ISBN",Name,Published,"Is featured?","Visibility in catalog","Short description",Description,"Date sale price starts","Date sale price ends","Tax status","Tax class","In stock?",Stock,"Low stock amount","Backorders allowed?","Sold individually?","Weight (kg)","Length (cm)","Width (cm)","Height (cm)","Allow customer reviews?","Purchase note","Sale price","Regular price",Categories,Tags,"Shipping class",Images,"Download limit","Download expiry days",Parent,"Grouped products",Upsells,Cross-sells,"External URL","Button text",Position,"Swatches Attributes",Brands,"Attribute 1 name","Attribute 1 value(s)","Attribute 1 visible","Attribute 1 global","Attribute 2 name","Attribute 2 value(s)","Attribute 2 visible","Attribute 2 global","Attribute 3 name","Attribute 3 value(s)","Attribute 3 visible","Attribute 3 global","Meta: _aioseo_og_title","Meta: _aioseo_og_description","Meta: _aioseo_og_article_section","Meta: _aioseo_twitter_title","Meta: _aioseo_twitter_description","Meta: site-sidebar-layout","Meta: ast-site-content-layout","Meta: site-content-style","Meta: site-sidebar-style","Meta: theme-transparent-header-meta","Meta: _yoast_wpseo_primary_product_brand","Meta: _yoast_wpseo_primary_product_cat","Meta: _yoast_wpseo_content_score","Meta: _yoast_wpseo_estimated-reading-time-minutes","Meta: _yoast_wpseo_focuskw","Meta: _yoast_wpseo_linkdex","Meta: _yoast_wpseo_metadesc","Meta: mt2mba_71_markup_amount","Meta: mt2mba_base_regular_price","Meta: astra-migrate-meta-layouts","Attribute 3 default","Meta: _wc_facebook_sync_enabled","Attribute 1 default","Meta: _last_change_time","Meta: fb_visibility"
2685,variation,,,"كنبة 3 مقاعد وكنبة مقعدين  وكرسيين وطاولة خشبية",1,0,visible,,,,,taxable,parent,1,,,0,0,,,,,0,,22000,30000,,,,,,,182,,,,,,9,,,pa_لون-الكوشنز,,,1,pa_لون-المعدن,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2686,variation,,,"كنبة 3 مقاعد وكنبة مقعدين  وكرسيين وطاولة خشبية",1,0,visible,,,,,taxable,parent,1,,,0,0,,,,,0,,22000,30000,,,,,,,182,,,,,,1,,,pa_لون-الكوشنز,,,1,pa_لون-المعدن,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2687,variation,,,"كنبة 3 مقاعد وكنبة مقعدين  وكرسيين وطاولة خشبية",1,0,visible,,,,,taxable,parent,1,,,0,0,,,,,0,,22000,30000,,,,,,,182,,,,,,2,,,pa_لون-الكوشنز,,,1,pa_لون-المعدن,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2688,variation,,,"كنبة 3 مقاعد وكنبة مقعدين  وكرسيين وطاولة خشبية",1,0,visible,,,,,taxable,parent,1,,,0,0,,,,,0,,22000,30000,,,,,,,182,,,,,,3,,,pa_لون-الكوشنز,,,1,pa_لون-المعدن,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2689,variation,,,"كنبة 3 مقاعد وكنبة مقعدين وكرسيين وبفين وطاولة خشبية",1,0,visible,,,,,taxable,parent,1,,,0,0,,,,,0,,23500,32000,,,,,,,184,,,,,,7,,,pa_لون-الكوشنز,,,1,pa_لون-المعدن,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2690,variation,,,"كنبة 3 مقاعد وكنبة مقعدين وكرسيين وبفين وطاولة خشبية",1,0,visible,,,,,taxable,parent,1,,,0,0,,,,,0,,23500,32000,,,,,,,184,,,,,,8,,,pa_لون-الكوشنز,,,1,pa_لون-المعدن,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2691,variation,,,"كنبة 3 مقاعد وكنبة مقعدين وكرسيين وبفين وطاولة خشبية",1,0,visible,,,,,taxable,parent,1,,,0,0,,,,,0,,23500,32000,,,,,,,184,,,,,,9,,,pa_لون-الكوشنز,,,1,pa_لون-المعدن,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2692,variation,,,"كنبة 3 مقاعد وكنبة مقعدين وكرسيين وبفين وطاولة خشبية",1,0,visible,,,,,taxable,parent,1,,,0,0,,,,,0,,23500,32000,,,,,,,184,,,,,,1,,,pa_لون-الكوشنز,,,1,pa_لون-المعدن,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2693,variation,,,"كنبة 3 مقاعد وكنبة مقعدين وكرسيين وبفين وطاولة خشبية",1,0,visible,,,,,taxable,parent,1,,,0,0,,,,,0,,23500,32000,,,,,,,184,,,,,,2,,,pa_لون-الكوشنز,,,1,pa_لون-المعدن,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2694,variation,,,"كنبة 3 مقاعد وكنبة مقعدين وكرسيين وبفين وطاولة خشبية",1,0,visible,,,,,taxable,parent,1,,,0,0,,,,,0,,23500,32000,,,,,,,184,,,,,,3,,,pa_لون-الكوشنز,,,1,pa_لون-المعدن,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2695,variation,,,"كنبة 3 مقاعد وكنبة مقعدين وكرسيين وبفين وطاولة خشبية",1,0,visible,,,,,taxable,parent,1,,,0,0,,,,,0,,23500,32000,,,,,,,184,,,,,,4,,,pa_لون-الكوشنز,,,1,pa_لون-المعدن,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2696,variation,,,"كنبة 3 مقاعد وكنبة مقعدين وكرسيين وبفين وطاولة خشبية",1,0,visible,,,,,taxable,parent,1,,,0,0,,,,,0,,23500,32000,,,,,,,184,,,,,,5,,,pa_لون-الكوشنز,,,1,pa_لون-المعدن,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2697,variation,,,"كنبة 3 مقاعد وكنبة مقعدين وكرسيين وبفين وطاولة خشبية",1,0,visible,,,,,taxable,parent,1,,,0,0,,,,,0,,23500,32000,,,,,,,184,,,,,,6,,,pa_لون-الكوشنز,,,1,pa_لون-المعدن,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2698,variation,,,"اتنين شيزلونج",1,0,visible,,,,,taxable,parent,1,,,0,0,,,,,0,,,10800,,,,,,,186,,,,,,1,,,pa_لون-الكوشنز,,,1,pa_لون-المعدن,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2699,variation,,,"اتنين شيزلونج",1,0,visible,,,,,taxable,parent,1,,,0,0,,,,,0,,,10800,,,,,,,186,,,,,,2,,,pa_لون-الكوشنز,,,1,pa_لون-المعدن,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2700,variation,,,"اتنين شيزلونج",1,0,visible,,,,,taxable,parent,1,,,0,0,,,,,0,,,10800,,,,,,,186,,,,,,3,,,pa_لون-الكوشنز,,,1,pa_لون-المعدن,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2701,variation,,,"اتنين شيزلونج",1,0,visible,,,,,taxable,parent,1,,,0,0,,,,,0,,,10800,,,,,,,186,,,,,,4,,,pa_لون-الكوشنز,,,1,pa_لون-المعدن,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2702,variation,,,"اتنين شيزلونج",1,0,visible,,,,,taxable,parent,1,,,0,0,,,,,0,,,10800,,,,,,,186,,,,,,5,,,pa_لون-الكوشنز,,,1,pa_لون-المعدن,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2703,variation,,,"اتنين شيزلونج",1,0,visible,,,,,taxable,parent,1,,,0,0,,,,,0,,,10800,,,,,,,186,,,,,,6,,,pa_لون-الكوشنز,,,1,pa_لون-المعدن,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2704,variation,,,"اتنين شيزلونج",1,0,visible,,,,,taxable,parent,1,,,0,0,,,,,0,,,10800,,,,,,,186,,,,,,7,,,pa_لون-الكوشنز,,,1,pa_لون-المعدن,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2705,variation,,,"اتنين شيزلونج",1,0,visible,,,,,taxable,parent,1,,,0,0,,,,,0,,,10800,,,,,,,186,,,,,,8,,,pa_لون-الكوشنز,,,1,pa_لون-المعدن,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2706,variation,,,"اتنين شيزلونج",1,0,visible,,,,,taxable,parent,1,,,0,0,,,,,0,,,10800,,,,,,,186,,,,,,9,,,pa_لون-الكوشنز,,,1,pa_لون-المعدن,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2707,variation,,," شيزلونج خارجي",1,0,visible,,,,,taxable,parent,1,,,0,0,,,,,0,,,5500,,,,,,,187,,,,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2708,variation,,," شيزلونج خارجي",1,0,visible,,,,,taxable,parent,1,,,0,0,,,,,0,,,5500,,,,,,,187,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2709,variation,,," شيزلونج خارجي",1,0,visible,,,,,taxable,parent,1,,,0,0,,,,,0,,,5500,,,,,,,187,,,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2710,variation,,," شيزلونج خارجي",1,0,visible,,,,,taxable,parent,1,,,0,0,,,,,0,,,5500,,,,,,,187,,,,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2711,variation,,," شيزلونج خارجي",1,0,visible,,,,,taxable,parent,1,,,0,0,,,,,0,,,5500,,,,,,,187,,,,,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2712,variation,,," شيزلونج خارجي",1,0,visible,,,,,taxable,parent,1,,,0,0,,,,,0,,,5500,,,,,,,187,,,,,,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2713,variation,,," شيزلونج خارجي",1,0,visible,,,,,taxable,parent,1,,,0,0,,,,,0,,,5500,,,,,,,187,,,,,,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2714,variation,,," شيزلونج خارجي",1,0,visible,,,,,taxable,parent,1,,,0,0,,,,,0,,,5500,,,,,,,187,,,,,,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2715,variation,,," شيزلونج خارجي",1,0,visible,,,,,taxable,parent,1,,,0,0,,,,,0,,,5500,,,,,,,187,,,,,,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2716,variation,,,"كرسي معدني",1,0,visible,,,,,taxable,parent,1,,,0,0,,,,,0,,,2800,,,,,,,189,,,,,,1,,,pa_لون-الكوشنز,,,1,pa_لون-المعدن,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2717,variation,,,"كرسي معدني",1,0,visible,,,,,taxable,parent,1,,,0,0,,,,,0,,,2800,,,,,,,189,,,,,,2,,,pa_لون-الكوشنز,,,1,pa_لون-المعدن,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2718,variation,,,"كرسي معدني",1,0,visible,,,,,taxable,parent,1,,,0,0,,,,,0,,,2800,,,,,,,189,,,,,,3,,,pa_لون-الكوشنز,,,1,pa_لون-المعدن,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2719,variation,,,"كرسي معدني",1,0,visible,,,,,taxable,parent,1,,,0,0,,,,,0,,,2800,,,,,,,189,,,,,,4,,,pa_لون-الكوشنز,,,1,pa_لون-المعدن,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2720,variation,,,"كرسي معدني",1,0,visible,,,,,taxable,parent,1,,,0,0,,,,,0,,,2800,,,,,,,189,,,,,,5,,,pa_لون-الكوشنز,,,1,pa_لون-المعدن,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2721,variation,,,"كرسي معدني",1,0,visible,,,,,taxable,parent,1,,,0,0,,,,,0,,,2800,,,,,,,189,,,,,,6,,,pa_لون-الكوشنز,,,1,pa_لون-المعدن,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2722,variation,,,"كرسي معدني",1,0,visible,,,,,taxable,parent,1,,,0,0,,,,,0,,,2800,,,,,,,189,,,,,,7,,,pa_لون-الكوشنز,,,1,pa_لون-المعدن,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2723,variation,,,"كرسي معدني",1,0,visible,,,,,taxable,parent,1,,,0,0,,,,,0,,,2800,,,,,,,189,,,,,,8,,,pa_لون-الكوشنز,,,1,pa_لون-المعدن,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2724,variation,,,"كرسي معدني",1,0,visible,,,,,taxable,parent,1,,,0,0,,,,,0,,,2800,,,,,,,189,,,,,,9,,,pa_لون-الكوشنز,,,1,pa_لون-المعدن,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2732,variation,,,"كنبتين مقعدين وكرسيين وطاولة معدنية",1,0,visible,,,,,taxable,parent,1,,,0,0,,,,,0,,,18800,,,,,,,181,,,,,,2,,,pa_لون-الكوشنز,,,1,pa_لون-المعدن,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2733,variation,,,"كنبتين مقعدين وكرسيين وطاولة معدنية",1,0,visible,,,,,taxable,parent,1,,,0,0,,,,,0,,,18800,,,,,,,181,,,,,,3,,,pa_لون-الكوشنز,,,1,pa_لون-المعدن,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2734,variation,,,"كنبتين مقعدين وكرسيين وطاولة معدنية",1,0,visible,,,,,taxable,parent,1,,,0,0,,,,,0,,,18800,,,,,,,181,,,,,,4,,,pa_لون-الكوشنز,,,1,pa_لون-المعدن,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2735,variation,,,"كنبتين مقعدين وكرسيين وطاولة معدنية",1,0,visible,,,,,taxable,parent,1,,,0,0,,,,,0,,,18800,,,,,,,181,,,,,,5,,,pa_لون-الكوشنز,,,1,pa_لون-المعدن,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2736,variation,,,"كنبتين مقعدين وكرسيين وطاولة معدنية",1,0,visible,,,,,taxable,parent,1,,,0,0,,,,,0,,,18800,,,,,,,181,,,,,,6,,,pa_لون-الكوشنز,,,1,pa_لون-المعدن,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2737,variation,,,"كنبتين مقعدين وكرسيين وطاولة معدنية",1,0,visible,,,,,taxable,parent,1,,,0,0,,,,,0,,,18800,,,,,,,181,,,,,,7,,,pa_لون-الكوشنز,,,1,pa_لون-المعدن,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2738,variation,,,"كنبتين مقعدين وكرسيين وطاولة معدنية",1,0,visible,,,,,taxable,parent,1,,,0,0,,,,,0,,,18800,,,,,,,181,,,,,,8,,,pa_لون-الكوشنز,,,1,pa_لون-المعدن,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2739,variation,,,"كنبتين مقعدين وكرسيين وطاولة معدنية",1,0,visible,,,,,taxable,parent,1,,,0,0,,,,,0,,,18800,,,,,,,181,,,,,,9,,,pa_لون-الكوشنز,,,1,pa_لون-المعدن,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2740,variation,,,"كنبتين مقعدين وكرسيين وطاولة معدنية",1,0,visible,,,,,taxable,parent,1,,,0,0,,,,,0,,,18800,,,,,,,181,,,,,,1,,,pa_لون-الكوشنز,,,1,pa_لون-المعدن,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2741,variation,,,"كنبة 3 مقاعد وكنبة مقعدين  وكرسيين وطاولة خشبية",1,0,visible,,,,,taxable,parent,1,,,0,0,,,,,0,,22000,30000,,,,,,,182,,,,,,4,,,pa_لون-الكوشنز,,,1,pa_لون-المعدن,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2742,variation,,,"كنبة 3 مقاعد وكنبة مقعدين  وكرسيين وطاولة خشبية",1,0,visible,,,,,taxable,parent,1,,,0,0,,,,,0,,22000,30000,,,,,,,182,,,,,,5,,,pa_لون-الكوشنز,,,1,pa_لون-المعدن,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2743,variation,,,"كنبة 3 مقاعد وكنبة مقعدين  وكرسيين وطاولة خشبية",1,0,visible,,,,,taxable,parent,1,,,0,0,,,,,0,,22000,30000,,,,,,,182,,,,,,6,,,pa_لون-الكوشنز,,,1,pa_لون-المعدن,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2744,variation,,,"كنبة 3 مقاعد وكنبة مقعدين  وكرسيين وطاولة خشبية",1,0,visible,,,,,taxable,parent,1,,,0,0,,,,,0,,22000,30000,,,,,,,182,,,,,,7,,,pa_لون-الكوشنز,,,1,pa_لون-المعدن,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2745,variation,,,"كنبة 3 مقاعد وكنبة مقعدين  وكرسيين وطاولة خشبية",1,0,visible,,,,,taxable,parent,1,,,0,0,,,,,0,,22000,30000,,,,,,,182,,,,,,8,,,pa_لون-الكوشنز,,,1,pa_لون-المعدن,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2746,variation,,,"كنبة 3 مقاعد وكنبة مقعدين  وكرسيين وطاولة خشبية",1,0,visible,,,,,taxable,parent,1,,,0,0,,,,,0,,22000,30000,,,,,,,182,,,,,,9,,,pa_لون-الكوشنز,,,1,pa_لون-المعدن,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2747,variation,,,"كنبة 3 مقاعد وكنبة مقعدين  وكرسيين وطاولة خشبية",1,0,visible,,,,,taxable,parent,1,,,0,0,,,,,0,,22000,30000,,,,,,,182,,,,,,1,,,pa_لون-الكوشنز,,,1,pa_لون-المعدن,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2748,variation,,,"كنبة 3 مقاعد وكنبة مقعدين  وكرسيين وطاولة خشبية",1,0,visible,,,,,taxable,parent,1,,,0,0,,,,,0,,22000,30000,,,,,,,182,,,,,,2,,,pa_لون-الكوشنز,,,1,pa_لون-المعدن,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2749,variation,,,"كنبة 3 مقاعد وكنبة مقعدين  وكرسيين وطاولة خشبية",1,0,visible,,,,,taxable,parent,1,,,0,0,,,,,0,,22000,30000,,,,,,,182,,,,,,3,,,pa_لون-الكوشنز,,,1,pa_لون-المعدن,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2750,variation,,,"كنبة 3 مقاعد وكنبة مقعدين وكرسيين وبفين وطاولة خشبية",1,0,visible,,,,,taxable,parent,1,,,0,0,,,,,0,,23500,32000,,,,,,,184,,,,,,7,,,pa_لون-الكوشنز,,,1,pa_لون-المعدن,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2751,variation,,,"كنبة 3 مقاعد وكنبة مقعدين وكرسيين وبفين وطاولة خشبية",1,0,visible,,,,,taxable,parent,1,,,0,0,,,,,0,,23500,32000,,,,,,,184,,,,,,8,,,pa_لون-الكوشنز,,,1,pa_لون-المعدن,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2752,variation,,,"كنبة 3 مقاعد وكنبة مقعدين وكرسيين وبفين وطاولة خشبية",1,0,visible,,,,,taxable,parent,1,,,0,0,,,,,0,,23500,32000,,,,,,,184,,,,,,9,,,pa_لون-الكوشنز,,,1,pa_لون-المعدن,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2753,variation,,,"كنبة 3 مقاعد وكنبة مقعدين وكرسيين وبفين وطاولة خشبية",1,0,visible,,,,,taxable,parent,1,,,0,0,,,,,0,,23500,32000,,,,,,,184,,,,,,1,,,pa_لون-الكوشنز,,,1,pa_لون-المعدن,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2754,variation,,,"كنبة 3 مقاعد وكنبة مقعدين وكرسيين وبفين وطاولة خشبية",1,0,visible,,,,,taxable,parent,1,,,0,0,,,,,0,,23500,32000,,,,,,,184,,,,,,2,,,pa_لون-الكوشنز,,,1,pa_لون-المعدن,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2755,variation,,,"كنبة 3 مقاعد وكنبة مقعدين وكرسيين وبفين وطاولة خشبية",1,0,visible,,,,,taxable,parent,1,,,0,0,,,,,0,,23500,32000,,,,,,,184,,,,,,3,,,pa_لون-الكوشنز,,,1,pa_لون-المعدن,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2756,variation,,,"كنبة 3 مقاعد وكنبة مقعدين وكرسيين وبفين وطاولة خشبية",1,0,visible,,,,,taxable,parent,1,,,0,0,,,,,0,,23500,32000,,,,,,,184,,,,,,4,,,pa_لون-الكوشنز,,,1,pa_لون-المعدن,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2757,variation,,,"كنبة 3 مقاعد وكنبة مقعدين وكرسيين وبفين وطاولة خشبية",1,0,visible,,,,,taxable,parent,1,,,0,0,,,,,0,,23500,32000,,,,,,,184,,,,,,5,,,pa_لون-الكوشنز,,,1,pa_لون-المعدن,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2758,variation,,,"كنبة 3 مقاعد وكنبة مقعدين وكرسيين وبفين وطاولة خشبية",1,0,visible,,,,,taxable,parent,1,,,0,0,,,,,0,,23500,32000,,,,,,,184,,,,,,6,,,pa_لون-الكوشنز,,,1,pa_لون-المعدن,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2759,variation,,,"اتنين شيزلونج",1,0,visible,,,,,taxable,parent,1,,,0,0,,,,,0,,,10800,,,,,,,186,,,,,,1,,,pa_لون-الكوشنز,,,1,pa_لون-المعدن,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2760,variation,,,"اتنين شيزلونج",1,0,visible,,,,,taxable,parent,1,,,0,0,,,,,0,,,10800,,,,,,,186,,,,,,2,,,pa_لون-الكوشنز,,,1,pa_لون-المعدن,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2761,variation,,,"اتنين شيزلونج",1,0,visible,,,,,taxable,parent,1,,,0,0,,,,,0,,,10800,,,,,,,186,,,,,,3,,,pa_لون-الكوشنز,,,1,pa_لون-المعدن,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2762,variation,,,"اتنين شيزلونج",1,0,visible,,,,,taxable,parent,1,,,0,0,,,,,0,,,10800,,,,,,,186,,,,,,4,,,pa_لون-الكوشنز,,,1,pa_لون-المعدن,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2763,variation,,,"اتنين شيزلونج",1,0,visible,,,,,taxable,parent,1,,,0,0,,,,,0,,,10800,,,,,,,186,,,,,,5,,,pa_لون-الكوشنز,,,1,pa_لون-المعدن,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2764,variation,,,"اتنين شيزلونج",1,0,visible,,,,,taxable,parent,1,,,0,0,,,,,0,,,10800,,,,,,,186,,,,,,6,,,pa_لون-الكوشنز,,,1,pa_لون-المعدن,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2765,variation,,,"اتنين شيزلونج",1,0,visible,,,,,taxable,parent,1,,,0,0,,,,,0,,,10800,,,,,,,186,,,,,,7,,,pa_لون-الكوشنز,,,1,pa_لون-المعدن,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2766,variation,,,"اتنين شيزلونج",1,0,visible,,,,,taxable,parent,1,,,0,0,,,,,0,,,10800,,,,,,,186,,,,,,8,,,pa_لون-الكوشنز,,,1,pa_لون-المعدن,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2767,variation,,,"اتنين شيزلونج",1,0,visible,,,,,taxable,parent,1,,,0,0,,,,,0,,,10800,,,,,,,186,,,,,,9,,,pa_لون-الكوشنز,,,1,pa_لون-المعدن,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2768,variation,,," شيزلونج خارجي",1,0,visible,,,,,taxable,parent,1,,,0,0,,,,,0,,,5500,,,,,,,187,,,,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2769,variation,,," شيزلونج خارجي",1,0,visible,,,,,taxable,parent,1,,,0,0,,,,,0,,,5500,,,,,,,187,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2770,variation,,," شيزلونج خارجي",1,0,visible,,,,,taxable,parent,1,,,0,0,,,,,0,,,5500,,,,,,,187,,,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2771,variation,,," شيزلونج خارجي",1,0,visible,,,,,taxable,parent,1,,,0,0,,,,,0,,,5500,,,,,,,187,,,,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2772,variation,,," شيزلونج خارجي",1,0,visible,,,,,taxable,parent,1,,,0,0,,,,,0,,,5500,,,,,,,187,,,,,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2773,variation,,," شيزلونج خارجي",1,0,visible,,,,,taxable,parent,1,,,0,0,,,,,0,,,5500,,,,,,,187,,,,,,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2774,variation,,," شيزلونج خارجي",1,0,visible,,,,,taxable,parent,1,,,0,0,,,,,0,,,5500,,,,,,,187,,,,,,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2775,variation,,," شيزلونج خارجي",1,0,visible,,,,,taxable,parent,1,,,0,0,,,,,0,,,5500,,,,,,,187,,,,,,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2776,variation,,," شيزلونج خارجي",1,0,visible,,,,,taxable,parent,1,,,0,0,,,,,0,,,5500,,,,,,,187,,,,,,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2777,variation,,,"كرسي معدني",1,0,visible,,,,,taxable,parent,1,,,0,0,,,,,0,,,2800,,,,,,,189,,,,,,1,,,pa_لون-الكوشنز,,,1,pa_لون-المعدن,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2778,variation,,,"كرسي معدني",1,0,visible,,,,,taxable,parent,1,,,0,0,,,,,0,,,2800,,,,,,,189,,,,,,2,,,pa_لون-الكوشنز,,,1,pa_لون-المعدن,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2779,variation,,,"كرسي معدني",1,0,visible,,,,,taxable,parent,1,,,0,0,,,,,0,,,2800,,,,,,,189,,,,,,3,,,pa_لون-الكوشنز,,,1,pa_لون-المعدن,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2780,variation,,,"كرسي معدني",1,0,visible,,,,,taxable,parent,1,,,0,0,,,,,0,,,2800,,,,,,,189,,,,,,4,,,pa_لون-الكوشنز,,,1,pa_لون-المعدن,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2781,variation,,,"كرسي معدني",1,0,visible,,,,,taxable,parent,1,,,0,0,,,,,0,,,2800,,,,,,,189,,,,,,5,,,pa_لون-الكوشنز,,,1,pa_لون-المعدن,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2782,variation,,,"كرسي معدني",1,0,visible,,,,,taxable,parent,1,,,0,0,,,,,0,,,2800,,,,,,,189,,,,,,6,,,pa_لون-الكوشنز,,,1,pa_لون-المعدن,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2783,variation,,,"كرسي معدني",1,0,visible,,,,,taxable,parent,1,,,0,0,,,,,0,,,2800,,,,,,,189,,,,,,7,,,pa_لون-الكوشنز,,,1,pa_لون-المعدن,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2784,variation,,,"كرسي معدني",1,0,visible,,,,,taxable,parent,1,,,0,0,,,,,0,,,2800,,,,,,,189,,,,,,8,,,pa_لون-الكوشنز,,,1,pa_لون-المعدن,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
